,image,image_path,actual_label,predicted_label,confidence
0,7306.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/65/7306.jpg,44,49,0.05130278319120407
0,9022.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/65/9022.jpg,44,44,0.04126610979437828
0,9806.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/65/9806.jpg,44,26,0.05153618007898331
0,71.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/67/71.jpg,45,45,0.06070990487933159
0,8664.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/67/8664.jpg,45,23,0.050008054822683334
0,95.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/67/95.jpg,45,27,0.063691645860672
0,9974.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/67/9974.jpg,45,45,0.06302405893802643
0,474.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/77/474.jpg,46,46,0.056053366512060165
0,6492.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/77/6492.jpg,46,46,0.06670083850622177
0,83.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/77/83.jpg,46,46,0.048930682241916656
0,9323.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/77/9323.jpg,46,46,0.05740305408835411
0,617.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/80/617.jpg,47,47,0.052726294845342636
0,751.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/80/751.jpg,47,47,0.06427361816167831
0,87.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/80/87.jpg,47,47,0.048572201281785965
0,7345.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/95/7345.jpg,48,48,0.05713450908660889
0,8071.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/95/8071.jpg,48,48,0.05707407742738724
0,9384.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/95/9384.jpg,48,33,0.04634326323866844
0,995.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/95/995.jpg,48,48,0.07968886196613312
0,8020.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/99/8020.jpg,49,49,0.06261342763900757
0,8211.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/99/8211.jpg,49,14,0.04358779639005661
0,9310.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/99/9310.jpg,49,49,0.051644742488861084
0,9929.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/FGSM05/99/9929.jpg,49,49,0.06761811673641205
