,image,image_path,actual_label,predicted_label,confidence
0,9523.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/45/9523.jpg,39,7,0.0445607490837574
0,49.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/47/49.jpg,40,40,0.06754195690155029
0,4922.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/47/4922.jpg,40,40,0.06221913546323776
0,677.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/47/677.jpg,40,40,0.053137898445129395
0,51.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/49/51.jpg,41,13,0.04687400534749031
0,6011.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/49/6011.jpg,41,41,0.06627737730741501
0,6058.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/49/6058.jpg,41,41,0.04903511330485344
0,822.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/5/822.jpg,42,7,0.05027979239821434
0,8222.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/5/8222.jpg,42,29,0.05143766105175018
0,91.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/5/91.jpg,42,42,0.06119835004210472
0,9770.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/5/9770.jpg,42,42,0.054055407643318176
0,9787.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/5/9787.jpg,42,41,0.05493238940834999
0,67.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/63/67.jpg,43,26,0.04138884320855141
0,735.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/63/735.jpg,43,26,0.04668357968330383
0,8263.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/63/8263.jpg,43,43,0.039747998118400574
0,8293.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/63/8293.jpg,43,27,0.042185988277196884
0,637.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/65/637.jpg,44,26,0.05336320400238037
0,69.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/65/69.jpg,44,40,0.045963104814291
0,7306.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/65/7306.jpg,44,26,0.04000714421272278
0,9022.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/65/9022.jpg,44,40,0.03962311893701553
0,9806.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/65/9806.jpg,44,26,0.06614678353071213
0,71.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/67/71.jpg,45,41,0.05076565593481064
0,8664.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/67/8664.jpg,45,23,0.053934745490550995
0,95.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/67/95.jpg,45,27,0.07319189608097076
0,9974.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/67/9974.jpg,45,41,0.05253269150853157
0,474.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/77/474.jpg,46,46,0.05552876368165016
0,6492.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/77/6492.jpg,46,48,0.050671953707933426
0,83.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/77/83.jpg,46,26,0.05192681774497032
0,9323.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/77/9323.jpg,46,46,0.04764467477798462
0,617.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/80/617.jpg,47,25,0.039312127977609634
0,751.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/80/751.jpg,47,25,0.04530017450451851
0,87.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/80/87.jpg,47,25,0.04019938036799431
0,7345.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/95/7345.jpg,48,40,0.0386667400598526
0,8071.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/95/8071.jpg,48,36,0.042629633098840714
0,9384.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/95/9384.jpg,48,1,0.043600138276815414
0,995.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/95/995.jpg,48,26,0.05842898413538933
0,8020.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/99/8020.jpg,49,49,0.04157644137740135
0,8211.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/99/8211.jpg,49,8,0.04272150993347168
0,9310.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/99/9310.jpg,49,44,0.06225938722491264
0,9929.jpg,/home/grads/hassledw/StyleCLIP_Defense/CelebA_HQ_facial_identity_dataset/StyleCLIP-Jitter1010/99/9929.jpg,49,4,0.04466499015688896
